azz_noticiero-28-03-2022_1245380.0-1247790.0.wav	train
azz_noticiero-06-07-2022_601080.0-602330.0.wav	train
esp_noticiero-27-06-2022_1033230.0-1036660.0000000001.wav	train
azz_noticiero-25-05-2022_1435690.0-1436820.0.wav	train
na_noticiero-10-06-2022_1291290.0-1295100.0.wav	train
esp_noticiero-15-06-2022_410680.0-412260.0.wav	train
azz_noticiero-10-06-2022_253970.0-255060.0.wav	train
ambos_noticiero-11-04-2022_532700.0-534320.0.wav	train
esp_noticiero-24-06-2022_1643150.0-1644080.0.wav	train
na_noticiero-29-06-2022_1073290.0-1074520.0.wav	train
esp_noticiero-27-06-2022_1415150.0-1417130.0.wav	train
esp_noticiero-27-06-2022_1051970.0-1055240.0.wav	train
esp_noticiero-08-06-2022_925450.0-928110.0.wav	train
azz_noticiero-25-05-2022_1660450.0-1663560.0.wav	train
ambos_noticiero-04-07-2022_692970.0-694070.0.wav	train
azz_noticiero-23-05-2022_1382120.0-1385390.0.wav	train
azz_noticiero-10-06-2022_1469520.0-1470210.0.wav	train
esp_noticiero-15-06-2022_671420.0-673590.0.wav	train
esp_noticiero-17-06-2022_838150.0-839460.0.wav	train
azz_noticiero-10-06-2020_1157070.0-1158350.0.wav	train
azz_noticiero-10-06-2020_1872730.0-1873960.0.wav	train
esp_noticiero-25-05-2022_880470.0-881570.0.wav	train
na_noticiero-24-06-2022_1644080.0-1644590.0.wav	train
azz_noticiero-27-04-2022_559390.0-560750.0.wav	train
na_noticiero-10-06-2022_849390.0-849950.0.wav	train
esp_noticiero-08-06-2022_354460.0-356360.0.wav	train
esp_noticiero-01-07-2022_478150.0-480560.0.wav	train
azz_noticiero-10-06-2022_217310.0-218630.0.wav	train
esp_noticiero-27-06-2022_901050.0-902900.0.wav	train
esp_noticiero-17-06-2022_384960.0-386190.0.wav	train
esp_noticiero-11-04-2022_888810.0-889490.0.wav	train
na_noticiero-27-04-2022_1117810.0-1129420.0.wav	train
azz_noticiero-27-06-2022_546290.0-547180.0.wav	train
azz_noticiero-23-05-2022_994380.0-994930.0.wav	train
na_noticiero-17-06-2022_1320470.0-1321390.0.wav	train
azz_noticiero-08-06-2022_1455660.0-1457460.0.wav	train
azz_noticiero-14-06-2022_1180750.0-1182560.0.wav	train
na_noticiero-23-06-2022_1502720.0-1503330.0.wav	train
esp_noticiero-25-05-2022_1535050.0-1536430.0.wav	train
na_noticiero-8-07-2022_593510.0-594380.0.wav	train
esp_noticiero-15-06-2022_363320.0-364280.0.wav	train
esp_noticiero-06-06-2022_507350.0-508650.0.wav	train
azz_noticiero-27-04-2022_274420.0-276920.0.wav	train
esp_noticiero-10-06-2020_1505600.0-1508270.0.wav	train
azz_noticiero-25-05-2022_618660.0-619920.0.wav	train
azz_noticiero-01-07-2022_522820.00000000006-524090.00000000006.wav	train
azz_noticiero-10-06-2020_901330.0-902430.0.wav	train
esp_noticiero-8-07-2022_509680.0-511430.0.wav	train
azz_noticiero-23-06-2022_1674130.0-1675380.0.wav	train
azz_noticiero-01-07-2022_1444040.0-1447010.0.wav	train
esp_noticiero-10-06-2020_1991410.0-1993840.0.wav	train
esp_noticiero-14-06-2022_1313330.0-1315010.0.wav	train
azz_noticiero-24-06-2022_1098820.0-1100150.0.wav	train
ambos_noticiero-17-06-2022_1105550.0-1106790.0.wav	train
esp_noticiero-01-07-2022_1112510.0-1113680.0.wav	train
esp_noticiero-28-03-2022_668170.0-669630.0.wav	train
na_noticiero-17-06-2022_160300.0-161420.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_1928870.0-1930440.0.wav	train
na_noticiero-17-06-2022_150250.0-160300.0.wav	train
esp_noticiero-24-06-2022_932860.0-935090.0.wav	train
azz_noticiero-17-06-2022_126460.0-127840.0.wav	train
esp_noticiero-17-06-2022_951520.0-954380.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_1045490.0-1047119.9999999999.wav	train
na_noticiero-17-06-2022_531460.0-532070.0.wav	train
esp_noticiero-01-07-2022_643460.0-644620.0.wav	train
esp_noticiero-10-06-2020_1508270.0-1509370.0.wav	train
na_noticiero-13-04-2022_610140.0-610710.0.wav	train
esp_noticiero-24-06-2022_1372640.0-1374380.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_499970.0-502300.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_1113240.0-1114660.0.wav	train
esp_noticiero-24-06-2022_1057630.0-1058500.0.wav	train
na_noticiero-27-04-2022_725540.0-726160.0.wav	train
na_noticiero-23-05-2022_1300670.0-1304010.0.wav	train
azz_noticiero-11-07-2022_398730.0-400990.0.wav	train
azz_noticiero-8-07-2022_1128170.0-1129720.0.wav	train
na_noticiero-27-04-2022_960440.0-964730.0.wav	train
esp_noticiero-8-07-2022_389970.0-391030.0.wav	train
azz_noticiero-23-06-2022_767970.0-769290.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_286030.0-286770.0.wav	train
esp_noticiero-06-06-2022_17700.0-20380.0.wav	train
na_noticiero-8-07-2022_1106430.0-1114640.0.wav	train
esp_noticiero-10-06-2020_1903600.0-1905240.0.wav	train
esp_noticiero-25-05-2022_533820.0-539280.0.wav	train
na_noticiero-08-04-2022_813670.0-815160.0.wav	train
esp_noticiero-11-07-2022_1203990.0-1205910.0.wav	train
esp_noticiero-25-05-2022_1450710.0-1452670.0.wav	train
na_NAHUATL_noticiero-2022-06-07_252920.0-259540.00000000003.wav	train
esp_noticiero-28-03-2022_876700.0-879170.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1623810.0-1630540.0.wav	train
esp_noticiero-28-03-2022_978330.0-985550.0.wav	train
ambos_noticiero-23-06-2022_1147150.0-1149520.0.wav	train
azz_noticiero-25-05-2022_723310.0-725210.0.wav	train
esp_noticiero-23-06-2022_337590.0-338320.0.wav	train
esp_noticiero-8-07-2022_628730.0-629360.0.wav	train
na_noticiero-14-06-2022_1052890.0-1054270.0.wav	train
esp_noticiero-25-05-2022_474120.0-477180.0.wav	train
azz_noticiero-24-06-2022_1169540.0-1170100.0.wav	train
azz_noticiero-04-07-2022_1002370.0-1004290.0.wav	train
esp_noticiero-23-06-2022_1238730.0-1240410.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_288790.0-290920.0.wav	train
esp_noticiero-25-05-2022_556670.0-560810.0.wav	train
esp_noticiero-8-07-2022_1246240.0-1249390.0.wav	train
esp_noticiero-17-06-2022_1365500.0-1366850.0.wav	train
na_noticiero-06-07-2022_664890.0-665470.0.wav	train
esp_noticiero-06-07-2022_436410.0-437870.0.wav	train
azz_noticiero-08-06-2022_1077180.0-1079460.0.wav	train
azz_noticiero-10-06-2022_676730.0-680620.0.wav	train
azz_noticiero-27-04-2022_875200.0-875800.0.wav	train
azz_noticiero-27-04-2022_909010.0-910520.0.wav	train
ambos_noticiero-14-06-2022_95650.0-97290.0.wav	train
na_noticiero-29-06-2022_872720.0-873730.0.wav	train
na_noticiero-17-06-2022_802210.0-802730.0.wav	train
esp_noticiero-10-06-2020_1413700.0-1416240.0.wav	train
na_noticiero-28-03-2022_1657460.0-1658830.0.wav	train
esp_noticiero-28-03-2022_1422100.0-1423440.0.wav	train
azz_noticiero-06-07-2022_1150330.0-1151630.0.wav	train
esp_noticiero-25-05-2022_1442840.0-1445210.0.wav	train
na_noticiero-17-06-2022_1337830.0-1338350.0.wav	train
azz_noticiero-01-07-2022_996970.0-997720.0.wav	train
azz_noticiero-08-04-2022_743600.0-746410.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_642530.0-644200.0.wav	train
esp_noticiero-14-06-2022_364690.0-365810.0.wav	train
azz_noticiero-28-03-2022_1172570.0-1173470.0.wav	train
esp_noticiero-27-06-2022_385420.0-388010.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1186360.0-1190670.0.wav	train
na_noticiero-13-04-2022_1117890.0-1118550.0.wav	train
esp_noticiero-23-06-2022_501790.0-503780.0.wav	train
azz_noticiero-11-04-2022_655040.0-657440.0.wav	train
esp_noticiero-24-06-2022_889200.0-891450.0.wav	train
esp_noticiero-10-06-2020_743760.0-744920.0.wav	train
na_noticiero-06-06-2022_144530.0-145050.0.wav	train
na_noticiero-06-04-2022_1236310.0-1237100.0.wav	train
na_NAHUATL_noticiero-2022-06-03_370750.0-371320.0.wav	train
esp_noticiero-10-06-2020_591300.0-592320.0.wav	train
esp_noticiero-06-04-2022_1214000.0-1218520.0.wav	train
esp_noticiero-06-07-2022_963130.0-964370.0.wav	train
esp_noticiero-06-06-2022_678590.0-680040.0.wav	train
esp_noticiero-29-06-2022_1733040.0-1734540.0.wav	train
azz_noticiero-23-06-2022_786080.0-787740.0.wav	train
azz_noticiero-14-06-2022_678670.0-680240.0.wav	train
na_NAHUATL_noticiero-2022-06-03_1946970.0-1947490.0.wav	train
na_noticiero-11-07-2022_781640.0-782230.0.wav	train
esp_noticiero-10-06-2022_824980.0-827660.0.wav	train
azz_noticiero-15-06-2022_1296480.0-1297560.0.wav	train
esp_noticiero-10-06-2022_874440.0-876810.0.wav	train
ambos_noticiero-14-06-2022_589020.0-591100.0.wav	train
esp_noticiero-23-05-2022_36890.0-38250.0.wav	train
ambos_noticiero-14-06-2022_402850.0-475670.0.wav	train
azz_noticiero-11-07-2022_490530.0-491980.0.wav	train
na_noticiero-11-04-2022_182790.0-186610.0.wav	train
na_noticiero-15-06-2022_221280.0-221790.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1267660.0-1270500.0.wav	train
azz_noticiero-10-06-2022_683980.0-686590.0.wav	train
esp_noticiero-04-07-2022_464030.0-464570.0.wav	train
na_NAHUATL_noticiero-2022-06-03_107040.0-107760.0.wav	train
esp_noticiero-10-06-2022_399790.0-401610.0.wav	train
esp_noticiero-10-06-2020_1736990.0-1738920.0.wav	train
na_noticiero-23-06-2022_1157840.0-1158370.0.wav	train
na_noticiero-25-05-2022_292110.0-292660.0.wav	train
azz_noticiero-11-07-2022_1159000.0-1160960.0.wav	train
esp_noticiero-13-04-2022_858920.0-868180.0.wav	train
esp_noticiero-06-06-2022_704620.0-706860.0.wav	train
ambos_noticiero-08-04-2022_299340.0-301540.0.wav	train
esp_noticiero-24-06-2022_1199970.0-1201280.0.wav	train
na_noticiero-23-06-2022_1097110.0-1097780.0.wav	train
esp_noticiero-25-05-2022_1505190.0-1506470.0.wav	train
na_noticiero-10-06-2020_1389230.0-1390490.0.wav	train
esp_noticiero-27-06-2022_703220.0-705130.0.wav	train
azz_noticiero-23-05-2022_1071230.0-1071770.0.wav	train
azz_noticiero-04-07-2022_1052930.0-1053640.0.wav	train
esp_noticiero-06-04-2022_1624900.0-1626220.0.wav	train
azz_noticiero-06-04-2022_219240.0-221500.0.wav	train
azz_noticiero-04-07-2022_593110.0-593700.0.wav	train
azz_noticiero-23-06-2022_217790.0-218330.0.wav	train
azz_noticiero-08-06-2022_1634250.0-1635560.0.wav	train
esp_noticiero-06-04-2022_140190.0-140750.0.wav	train
azz_noticiero-06-07-2022_1129750.0-1131490.0.wav	train
esp_noticiero-8-07-2022_426440.0-427090.0.wav	train
azz_noticiero-08-06-2022_1474010.0-1475490.0.wav	train
na_noticiero-06-07-2022_806380.0-813750.0.wav	train
ambos_noticiero-17-06-2022_618510.0-620340.0.wav	train
azz_noticiero-11-04-2022_210880.0-213390.0.wav	train
azz_noticiero-24-06-2022_123090.0-123650.0.wav	train
esp_noticiero-01-07-2022_202800.0-203450.0.wav	train
na_noticiero-08-04-2022_130600.0-131390.0.wav	train
esp_noticiero-01-07-2022_124720.0-125240.0.wav	train
azz_noticiero-10-06-2022_216220.0-217310.0.wav	train
azz_NAHUATL_noticiero-2022-06-07_1504960.0-1508490.0.wav	train
azz_noticiero-23-06-2022_208050.0-208790.0.wav	train
azz_noticiero-14-06-2022_1134370.0-1136540.0.wav	train
esp_noticiero-13-04-2022_853640.0-855610.0.wav	train
azz_noticiero-28-03-2022_198740.0-200080.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_521429.99999999994-523090.00000000006.wav	train
esp_noticiero-25-05-2022_280640.0-282230.0.wav	train
esp_noticiero-13-04-2022_1275390.0-1278190.0.wav	train
azz_noticiero-17-06-2022_666790.0-668530.0.wav	train
esp_noticiero-08-04-2022_487230.0-488230.0.wav	train
azz_noticiero-06-07-2022_1413170.0-1414280.0.wav	train
esp_noticiero-10-06-2020_1491600.0-1494450.0.wav	train
azz_noticiero-17-06-2022_806600.0-808030.0.wav	train
esp_noticiero-23-06-2022_1522040.0-1522630.0.wav	train
azz_noticiero-10-06-2022_1611900.0-1613750.0.wav	train
esp_noticiero-24-06-2022_1398500.0-1399650.0.wav	train
azz_noticiero-15-06-2022_861220.0-862820.0.wav	train
azz_noticiero-15-06-2022_776670.0-777710.0.wav	train
ambos_noticiero-27-06-2022_1247580.0-1249330.0.wav	train
azz_noticiero-01-07-2022_948230.0-948910.0.wav	train
esp_noticiero-06-04-2022_475970.0-479140.0.wav	train
azz_noticiero-25-05-2022_332580.0-335010.0.wav	train
azz_noticiero-23-06-2022_211760.0-212340.0.wav	train
na_noticiero-23-06-2022_144860.0-145500.0.wav	train
na_noticiero-11-07-2022_750080.0-750610.0.wav	train
esp_noticiero-10-06-2022_1199360.0-1200360.0.wav	train
esp_noticiero-01-07-2022_487050.0-489410.0.wav	train
esp_noticiero-28-03-2022_1725180.0-1726210.0.wav	train
esp_noticiero-23-05-2022_387520.0-389490.0.wav	train
esp_noticiero-11-07-2022_35880.0-36950.0.wav	train
azz_noticiero-06-06-2022_381120.0-385720.0.wav	train
esp_noticiero-27-06-2022_360900.0-362630.0.wav	train
azz_noticiero-27-06-2022_427270.0-428310.0.wav	train
azz_noticiero-10-06-2022_594860.0-597310.0.wav	train
esp_noticiero-08-04-2022_393850.0-395140.0.wav	train
azz_noticiero-13-04-2022_713980.0-716130.0.wav	train
azz_noticiero-08-06-2022_247060.0-247790.0.wav	train
azz_noticiero-13-04-2022_1208050.0-1209430.0.wav	train
na_noticiero-8-07-2022_1617970.0-1618490.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_492330.0-493890.0.wav	train
na_noticiero-11-07-2022_506760.0-507770.0.wav	train
na_noticiero-10-06-2020_890920.0-891800.0.wav	train
esp_noticiero-24-06-2022_1690000.0-1691760.0.wav	train
esp_noticiero-8-07-2022_1396980.0-1399990.0.wav	train
esp_noticiero-27-04-2022_661370.0-662840.0.wav	train
esp_noticiero-01-07-2022_320370.0-322040.0.wav	train
azz_noticiero-14-06-2022_1035790.0-1038220.0.wav	train
esp_noticiero-11-07-2022_1136670.0-1138770.0.wav	train
esp_noticiero-24-06-2022_792510.0-794360.0.wav	train
esp_noticiero-8-07-2022_323310.0-324520.0.wav	train
esp_noticiero-06-04-2022_479140.0-485080.0.wav	train
azz_noticiero-15-06-2022_843950.0-845230.0.wav	train
azz_noticiero-11-04-2022_221000.0-222440.0.wav	train
na_noticiero-23-06-2022_1022540.0-1023150.0.wav	train
azz_noticiero-08-04-2022_172160.0-173520.0.wav	train
azz_noticiero-27-06-2022_930710.0-931960.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_475470.0-478000.0.wav	train
azz_noticiero-06-04-2022_607020.0-609010.0.wav	train
azz_noticiero-27-04-2022_768570.0-779530.0.wav	train
esp_noticiero-06-04-2022_1533530.0-1535230.0.wav	train
azz_noticiero-01-07-2022_1459980.0-1461390.0.wav	train
esp_noticiero-10-06-2020_1286230.0-1288000.0.wav	train
azz_noticiero-14-06-2022_112070.0-113030.0.wav	train
azz_noticiero-23-05-2022_197560.0-199080.0.wav	train
azz_noticiero-23-06-2022_1560810.0-1561410.0.wav	train
azz_noticiero-14-06-2022_94020.0-95650.0.wav	train
esp_noticiero-23-05-2022_144850.0-146180.0.wav	train
esp_noticiero-10-06-2022_693430.0-697670.0.wav	train
azz_noticiero-11-04-2022_726640.0-728970.0.wav	train
azz_noticiero-13-04-2022_534160.0-536550.0.wav	train
esp_noticiero-27-06-2022_396600.0-399980.0.wav	train
azz_noticiero-23-06-2022_824930.0-828780.0.wav	train
azz_noticiero-06-07-2022_1148300.0-1150330.0.wav	train
esp_noticiero-24-06-2022_1226700.0-1228070.0.wav	train
azz_noticiero-10-06-2022_581190.0-582440.0.wav	train
esp_noticiero-25-05-2022_1030010.0-1031900.0000000001.wav	train
azz_NAHUATL_noticiero-2022-06-03_1960450.0-1961180.0.wav	train
azz_noticiero-01-07-2022_144030.0-145320.0.wav	train
na_noticiero-23-06-2022_1100810.0-1101320.0.wav	train
esp_noticiero-14-06-2022_1353260.0-1354290.0.wav	train
azz_noticiero-25-05-2022_137670.0-138360.0.wav	train
esp_noticiero-10-06-2020_254630.0-256238.99999999997.wav	train
azz_noticiero-04-07-2022_1014330.0-1015480.0.wav	train
esp_noticiero-11-07-2022_139140.0-140440.0.wav	train
na_noticiero-10-06-2020_1033300.0-1044390.0000000001.wav	train
esp_noticiero-8-07-2022_465350.0-466960.0.wav	train
esp_noticiero-10-06-2020_1615110.0-1616850.0.wav	train
na_noticiero-8-07-2022_484370.0-485120.0.wav	train
esp_noticiero-27-06-2022_1433920.0-1435010.0.wav	train
esp_noticiero-25-05-2022_53890.0-64080.0.wav	train
na_noticiero-06-04-2022_1620660.0-1621290.0.wav	train
azz_noticiero-01-07-2022_1437360.0-1439890.0.wav	train
na_noticiero-06-04-2022_1353950.0-1354460.0.wav	train
azz_noticiero-15-06-2022_1730330.0-1731390.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1416690.0-1422740.0.wav	train
azz_noticiero-8-07-2022_162250.0-162870.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_150750.0-151770.0.wav	train
azz_noticiero-29-06-2022_92770.0-94530.0.wav	train
azz_noticiero-14-06-2022_942250.0-944740.0.wav	train
azz_noticiero-25-05-2022_631760.0-632690.0.wav	train
na_noticiero-28-03-2022_1799890.0-1800440.0.wav	train
esp_noticiero-28-03-2022_405950.0-406990.0.wav	train
azz_noticiero-14-06-2022_1141260.0-1142430.0.wav	train
azz_noticiero-01-07-2022_1525630.0-1526640.0.wav	train
azz_noticiero-06-04-2022_641790.0-643210.0.wav	train
azz_noticiero-24-06-2022_726880.0-727720.0.wav	train
esp_noticiero-27-06-2022_224870.0-226610.0.wav	train
esp_noticiero-01-07-2022_1507120.0-1508620.0.wav	train
esp_noticiero-28-03-2022_1780410.0-1782020.0.wav	train
esp_noticiero-10-06-2020_57240.0-60940.0.wav	train
azz_noticiero-24-06-2022_1108360.0-1110220.0.wav	train
esp_noticiero-10-06-2020_1499320.0-1502040.0.wav	train
ambos_noticiero-13-04-2022_435650.0-436850.0.wav	train
esp_noticiero-10-06-2020_1317400.0-1319500.0.wav	train
esp_noticiero-06-07-2022_848240.0-851770.0.wav	train
na_noticiero-28-03-2022_461140.0-461870.0.wav	train
azz_noticiero-8-07-2022_1188800.0-1191320.0.wav	train
azz_noticiero-06-04-2022_617110.0-619170.0.wav	train
na_noticiero-08-04-2022_277950.0-279020.0.wav	train
azz_noticiero-24-06-2022_1779440.0-1780110.0.wav	train
na_noticiero-8-07-2022_352000.0-352950.0.wav	train
esp_noticiero-10-06-2022_488900.0-493510.0.wav	train
esp_noticiero-29-06-2022_1109760.0-1110670.0.wav	train
na_noticiero-01-07-2022_1140980.0-1141630.0.wav	train
na_noticiero-13-04-2022_150490.0-159260.0.wav	train
esp_noticiero-06-04-2022_436570.0-441670.0.wav	train
esp_noticiero-27-06-2022_1519730.0-1522320.0.wav	train
esp_noticiero-06-07-2022_506260.0-507510.0.wav	train
azz_noticiero-06-07-2022_1562720.0-1564120.0.wav	train
azz_noticiero-17-06-2022_274690.0-277170.0.wav	train
esp_noticiero-17-06-2022_380740.0-384080.0.wav	train
azz_noticiero-11-07-2022_991470.0-994210.0.wav	train
azz_noticiero-27-04-2022_1129420.0-1130970.0.wav	train
esp_NAHUATL_noticiero-2022-06-03_1200560.0-1201580.0.wav	train
na_noticiero-8-07-2022_440260.0-441050.0.wav	train
azz_noticiero-06-07-2022_1398500.0-1399840.0.wav	train
azz_noticiero-04-07-2022_31300.0-36070.0.wav	train
na_noticiero-24-06-2022_585110.0-595610.0.wav	train
esp_noticiero-06-07-2022_429170.0-430460.0.wav	train
esp_noticiero-06-04-2022_1663390.0-1664210.0.wav	train
azz_noticiero-27-04-2022_1142940.0-1145500.0.wav	train
na_NAHUATL_noticiero-2022-06-03_1041790.0-1042420.0000000001.wav	train
azz_noticiero-08-06-2022_220610.0-222310.0.wav	train
ambos_noticiero-8-07-2022_1507570.0-1510060.0.wav	train
azz_noticiero-10-06-2020_1775890.0-1778110.0.wav	train
esp_noticiero-10-06-2022_282270.0-284120.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_1520610.0-1522630.0.wav	train
azz_noticiero-28-03-2022_1270470.0-1271340.0.wav	train
azz_noticiero-17-06-2022_784820.0-785970.0.wav	train
azz_noticiero-06-07-2022_710710.0-712900.0.wav	train
azz_noticiero-06-07-2022_242350.0-243780.0.wav	train
azz_noticiero-10-06-2020_21350.0-33390.0.wav	train
na_noticiero-25-05-2022_998210.0-1002690.0.wav	train
na_noticiero-04-07-2022_947200.0-947710.0.wav	train
azz_noticiero-11-04-2022_1297870.0-1299120.0.wav	train
na_noticiero-01-07-2022_562160.0-562700.0.wav	train
esp_noticiero-06-04-2022_1656220.0-1657900.0.wav	train
esp_NAHUATL_noticiero-2022-06-07_1142140.0-1145070.0.wav	train
azz_noticiero-06-07-2022_1166040.0-1167640.0.wav	train
na_NAHUATL_noticiero-2022-06-03_863920.0-864590.0.wav	train
esp_noticiero-17-06-2022_1326630.0-1328160.0.wav	train
azz_noticiero-06-04-2022_1791690.0-1794270.0.wav	train
na_noticiero-10-06-2020_1659340.0-1660120.0.wav	train
esp_noticiero-08-04-2022_1218900.0-1223180.0.wav	train
na_noticiero-15-06-2022_1329480.0-1330180.0.wav	train
esp_noticiero-06-07-2022_1542810.0-1544430.0.wav	train
azz_noticiero-15-06-2022_1785050.0-1786120.0.wav	train
na_noticiero-15-06-2022_93240.0-112790.0.wav	train
esp_noticiero-06-07-2022_778520.0-781450.0.wav	train
azz_noticiero-08-04-2022_188920.0-192110.0.wav	train
esp_noticiero-10-06-2020_471010.0-473050.0.wav	train
azz_noticiero-01-07-2022_1473790.0-1475940.0.wav	train
azz_noticiero-01-07-2022_613050.0-614510.0.wav	train
azz_noticiero-08-06-2022_1421780.0-1423170.0.wav	train
esp_noticiero-23-06-2022_462480.0-467090.0.wav	train
azz_noticiero-04-07-2022_1042930.0000000001-1044099.9999999999.wav	train
azz_noticiero-08-04-2022_767360.0-768590.0.wav	train
na_noticiero-08-06-2022_915550.0-919860.0.wav	train
esp_noticiero-8-07-2022_596940.0-598060.0.wav	train
azz_noticiero-11-07-2022_711890.0-713130.0.wav	train
azz_noticiero-06-07-2022_616750.0-617650.0.wav	train
azz_noticiero-15-06-2022_1301980.0-1303250.0.wav	train
esp_noticiero-11-04-2022_1326870.0-1330570.0.wav	train
azz_noticiero-17-06-2022_234340.0-235600.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_665660.0-667620.0.wav	train
esp_noticiero-13-04-2022_1147770.0-1149600.0.wav	train
azz_noticiero-01-07-2022_1003110.0-1007370.0.wav	train
azz_NAHUATL_noticiero-2022-06-03_1554160.0-1554940.0.wav	train
esp_noticiero-23-05-2022_1201870.0-1205070.0.wav	train
azz_noticiero-08-04-2022_850300.0-852950.0.wav	train
na_noticiero-28-03-2022_1271340.0-1271860.0.wav	train
azz_noticiero-14-06-2022_186580.0-189390.0.wav	train
na_noticiero-17-06-2022_1360730.0-1361250.0.wav	train
